Temp,pH,Time,Substrate,EnzymeDose,InoculumSize,AgitationSpeed,Yield
32.2935791839053,4.438118346119767,13.252462189003863,85.12530292949637,20.037323824373534,6.869522143825812,55.17217071052234,61.541861520858994
33.9305493670036,4.886079953270322,22.869852050279704,105.69003861726063,24.383224523835644,8.953526367580704,104.25012005888527,73.46535135239628
37.93899102924662,5.235626389178573,33.139812543819545,72.09520185678394,16.385070088741607,6.006734753222474,245.00518906924822,47.97283445961685
32.02249656845047,5.539947236413202,48.08212637573674,125.86481635022082,20.751828746523728,6.642350943647408,98.53275626393821,67.4110848816721
30.085139117628927,4.20791875182478,52.94499979582223,118.35911010203695,22.9137267005823,1.6285325779861264,224.56496582655163,47.04049818529966
36.54416824396937,5.924730632909057,23.594319150783328,199.57442214191852,29.01480719640448,2.1993735059597403,263.88260124572594,100.0
37.911738552496985,5.780441341109112,68.56489264572978,141.68129792233137,9.125933263002086,6.217033916777856,289.80356815856504,57.90893976971009
29.2076497422824,4.5406971809911685,62.07559718250893,167.9667234791635,29.934562345634237,4.561415829622263,168.5618788500674,86.60058650294798
30.878489353071338,5.6455204860646635,36.73498430265746,100.10220061364814,14.803916381030719,8.189294678789516,292.7772807455293,64.41990970085155
29.703663877131927,5.036647846079647,13.14743020856453,174.73179970141948,23.080003568163843,5.888600873867584,152.90557417041964,88.73572371420327
32.175296938986,4.923612963124038,18.522424889676422,142.2627449731525,19.31035944932493,8.940619350562041,104.53200991859644,98.3268580918928
33.40421174686495,4.628868211622811,44.902361142910515,154.54884973976579,17.166715425221003,9.750985106160622,178.48046327118132,91.82763698594025
36.985916043559676,5.161937173263185,24.93384549791745,94.16461669241815,22.451884218289663,2.328716666093365,212.45581107787316,68.0775577292845
35.81377101858009,5.459778235407196,43.65284691642955,132.2957587543366,14.893846255589878,4.553449764900639,164.49082901248596,60.47201542173637
35.45114280974117,4.821865809925517,64.76733877886983,145.10554601204132,8.15274953342016,6.984829227142278,191.7431109916979,66.41861704557111
32.228499359315855,5.258438386016584,57.967943941859815,138.36420137248717,17.222334578030996,3.7493987986031474,154.10229693179716,75.20646468597809
38.09737063701712,5.398625842310608,31.418774183541117,187.27905671368498,18.047896767057964,3.4032910394934563,181.19048850531246,83.6953954568009
33.65544600877797,5.422243634030572,40.8810892657352,184.74089967388304,10.047553834998482,8.32364704565953,288.1489179866404,88.18696985720248
39.74925925618186,4.1039321962623605,63.57862066968665,195.64760868153058,28.390483908216428,9.823406221528685,174.957788134083,87.18970930538744
35.609705659548844,5.719495611370133,84.3118223556497,150.1142009010484,10.686891166157281,7.964229981227332,113.29490820231507,73.35646633345463
29.515176898774033,4.916506629530096,75.26992885406568,195.7871195188527,15.230689852102442,5.7130896052370215,239.68665537814266,88.64066209355154
36.11413074490521,4.524832163392428,58.48560225400686,174.87170000478633,8.873242171118083,4.982601087507833,134.39611444538733,75.83310311578848
31.90124818518039,4.483529014959363,42.43261185858484,90.62482105099389,18.394916154673602,5.856829484773284,254.05179270534768,59.528171620106576
36.235926360233165,4.966028225687901,42.66430731351166,114.11535043269456,12.690940202502242,5.165557319689623,64.21049724597128,54.44402861345221
28.83569377794887,5.773663078937918,85.87105406220927,85.75886632835147,17.231812999402102,5.525992511071013,133.04449427717282,37.431174760934965
30.098577246111514,4.756695163365293,15.296460387405897,50.62957412458478,10.615422911455049,2.831077454763049,73.58997706515986,21.40244613069429
38.26884710686944,5.499451493567086,94.99054213130192,78.20731297203629,6.3443781987178935,9.133677543783948,71.32945606145786,30.31564080519315
30.72615468428218,4.193637461974437,67.80753451153123,50.60908794303135,24.480666277056383,7.790815013709413,214.5973897931093,55.92826167418228
38.04449350291528,4.952113404302123,69.21556672208081,157.9757692025735,21.02715709899146,7.128796804238981,146.33370033840185,73.33533101112909
31.351313061452924,5.9833722807854715,15.191818333598341,113.83014465817993,13.518483892775322,9.549324738770258,267.86973549627817,71.14329320014873
35.714582920704494,5.540875605584674,62.86445909086686,96.88620906167874,6.1873556170580555,3.559548987215542,179.1012844683823,49.41038876229661
36.32980688211797,4.421056976881226,52.72135704759755,164.2581336642782,26.639376567428023,1.730434698042528,123.83580529307068,88.80894681138561
34.15185703774063,5.002882947395822,20.885428179101627,174.87301619294675,9.244875123391983,8.435247943197986,230.2222219905487,93.66527094498976
31.663728120360776,4.467249527297133,35.34544890462617,196.29493079748198,28.2685554570357,9.985752672843294,206.00419789642493,100.0
30.551732516453153,4.819121854525019,86.78641432194671,146.30203770128617,16.96488446489896,6.205891942181794,249.89865520730086,70.85824029034679
28.398272254749116,5.560168047469929,58.19902693274005,119.22934378100776,13.509667747712093,1.5292844912141368,210.89706908547126,29.95784216394736
31.647356814888685,5.5424496305808075,46.72699231460833,95.78964524111538,23.543986922274097,8.024212361394472,91.75335427473007,70.05350832731517
35.8379534863754,4.456200755804771,18.105301090628117,83.34773138213394,26.920985151879645,1.6637414396125738,217.5775094167665,61.279411427916486
39.25965782138179,5.84444663630972,71.98620830179368,81.93889257239019,14.267839091142768,5.860125876333531,147.88729940395257,30.25250300525536
38.45445378715662,5.185136365529654,71.03946916526674,111.37840620796982,15.18359380425468,3.4977922678947437,165.78575756439204,50.11441930236142
37.19277731842363,4.759848581924029,63.579662985695336,198.76795329318946,15.828955483679934,9.23524102533156,280.3911439343362,100.0
37.461368119039584,5.0038711615617215,54.86206228253453,50.12805461561049,28.058076536966727,5.061980919335365,139.99101157443675,49.48364580000797
35.979818841711946,5.210142506875488,48.43788978541931,79.58088458465012,22.314099787858318,9.086170136306981,202.98978574770967,77.77085996790154
31.123442290792035,5.119781063691571,61.834771810991356,78.25894736053607,11.191152926141388,3.691729767291108,140.8704333530599,44.23834785070912
38.88634036846996,4.972810071072356,31.605217945186162,157.56792282984384,9.624992437549485,4.486263254392162,73.68187133944794,66.52172341227549
36.048787742870005,5.0098656081788,91.0657613909224,102.87270913970927,10.759191585620401,9.524072694223724,163.3813355120751,59.50961589357729
34.72528757176528,4.352823820855773,61.458740451139285,118.5891206887731,11.589097229637936,2.811830058384718,199.26537611491298,57.818664086203235
29.331873630561773,5.625465808609359,38.140165325767626,72.29361957048575,10.754587283350038,6.206510364860306,151.87582300939968,31.340907521591944
33.36466652567711,5.083520639882031,49.77310747435321,110.74955583154215,21.462661179809903,4.496592957041003,147.6665461695461,74.56040685801274
33.52429925442311,4.262159723409406,79.67752226565895,65.4799717858754,7.898337766437659,7.9675019656185455,255.09462847359924,39.97471489261059
38.37476331427204,5.532314203165556,25.575749101344986,129.95649318328748,14.683962242699018,2.1636673405422164,57.421293072367554,49.077650947630616
34.55977864225346,5.864887956754702,36.59819228666187,64.69075480742839,20.626339324259163,4.9349347210420165,123.89634918502999,49.82658972665707
32.56480658764492,5.894613798473924,69.07867390987064,168.57625717597344,12.271499348573272,7.290393641607368,252.9393163443029,77.56636444494964
39.72160394212791,4.738035464822346,38.501093344506806,134.9902576310734,6.631859617541451,4.663146115055438,280.132537152791,60.98162280993244
29.32864711991579,4.271033747121508,78.57014127636315,158.59518106602752,7.045598071149207,1.5267856534783903,153.07489646020707,49.23615416159164
33.07058113974334,5.03679925326613,22.95809292289831,112.77745799790259,8.149169407617158,7.346010352018095,272.1985607990191,74.54714036414639
28.504296102056863,4.225218458698441,76.06563831818711,107.2236939863341,25.89607562170388,5.528784949164848,99.73253053125816,59.802003689324714
36.878849449203166,5.867974837025234,17.74154404744756,64.73133335732953,21.446587640124243,1.1017781801209048,105.35676696504316,40.9463825197393
39.01691862638981,4.367159254710292,13.057779464069561,128.5783410564234,6.61306027744112,6.513903057055358,261.5478441462009,51.88384521555591
31.360447954605874,4.505531719902328,87.45077558190162,127.1753247285638,14.776721978785496,9.278929202759079,275.81443533515454,63.43175813721524
38.30010012158945,4.813273053769941,60.83249422231309,120.2153066674408,11.964629321176641,1.9992335339052008,105.70144199066686,42.58307510365095
31.506618765542772,4.766328937118251,41.55345935529216,161.07775470236737,19.451002790720004,6.316041115082521,64.83104749215278,89.26024971274451
38.92924193972698,5.589325784795778,31.537949504963436,174.87566000485316,18.070148741807834,7.558019935863673,72.58103426382193,79.86672107758896
37.04754284316141,4.912633641101925,63.81840579390855,162.61845124227622,17.02810058424287,1.636963031262749,115.34520884409082,73.72344818880778
37.658881322097265,4.341536520006674,54.75618341708601,71.57986142102658,12.862809259315329,1.2035391234776767,240.36226928669873,21.91335264230625
28.216078667205455,4.534419790972148,95.29421314451875,143.3089263923162,8.444994301099769,5.177762799804525,177.49795694907073,48.4747626279706
39.55372428488831,5.018226770375044,94.59014287891465,62.04846585343001,23.559409571815948,8.120680185109274,163.89721056069243,50.106368176871484
36.72005190484388,4.294907834852269,65.34206355589521,154.19334311607147,26.99641922106636,2.4464746908939548,196.03498279150023,72.08744351555765
31.6570131446336,5.223311351292028,49.201122512894806,107.275864484169,28.60377273082043,8.529735449934307,272.55577836554653,88.1756362149809
37.952735978306166,5.131494613102292,53.255841407311614,69.87484343994299,6.465474265339512,6.9091952988123655,72.6075948914144,40.92700842185426
31.378254380979158,5.429404632764515,69.3282415638964,179.30762854641918,23.497717789722074,3.9895595900963707,223.68103190914533,99.96339849305201
38.47304607479354,5.875409230758735,20.532261715772037,142.1012508558406,23.162586485174064,5.642432186432045,281.69771141385127,73.74383749303345
29.350964684943243,5.824509122202311,39.58157420010033,103.20874519212913,28.67774035363973,9.690174817540646,103.33751043960001,75.67965636745274
36.44423172952955,5.8921512361376625,18.322868244302725,54.609076947574934,11.322864862444135,2.947932735691049,259.4430789904586,39.74739909441709
34.488381719738925,4.489431194047402,18.162303799421245,130.59653885054158,23.55447595737891,5.495818579696362,224.50617768987556,87.44189463671178
29.15841364234529,4.263130613278709,28.450496319115633,188.4838817729349,6.365657219162114,6.620379004968586,53.61713401828617,75.43729511288694
30.90272593910607,4.604553400992897,52.76127338583106,139.45697490535485,20.781143019040478,2.242131449280996,107.90292009053205,68.88662112934732
28.14884843532778,5.790170345532629,77.9210429776743,195.74759069292398,13.771195601304493,1.3916987976097868,201.4611902239702,63.91623856881797
33.62521558557407,5.944106949246977,52.7816548579333,70.46766774056877,24.22273598868688,1.1211395763832415,175.6000848728029,43.898100996161766
31.615183129120005,5.718649902140952,40.18003528711306,135.24576568922552,26.582607160884837,3.9222357094001463,181.98406313171648,78.90295774005072
35.180289811573104,4.220035442255087,18.917651188287685,169.71875720096443,14.120526055437905,1.6655256503637883,107.98260615170567,76.55041573082039
31.566853692503408,5.8948559961195865,58.22482394738289,128.83110966885744,18.139652317482515,8.233929572870032,218.75086767715666,69.0295301372236
31.599029338083817,4.846716054701572,34.78656126458685,63.65995339812089,7.935101559089998,9.975875744455713,116.60459273419423,46.420063108902035
36.91831838477924,4.018620581524708,63.65447094504039,137.43290023208266,15.422674130586914,1.5517343956101763,147.35874161961345,58.13515337025035
28.577714031740243,4.884787481496387,94.08377008712314,141.76068587637076,14.02000983147923,4.894536483400956,142.22897897001906,65.12153110172243
38.83473994230385,4.092138339350935,21.350403004114213,159.30638727130287,9.578086494612943,1.231589106843173,218.00625552997465,43.410952390257165
38.22716649269418,5.087755842322235,29.818533492642953,164.18172727482107,27.361965619169396,2.205918016815369,72.56319042080435,94.06601613721956
36.01365619871688,4.677108054874102,51.73994120034748,165.61590323159106,8.702195951004006,3.9063030481960666,101.3854752600463,68.91368462257321
35.118658841288614,4.946869867188098,93.36356048905807,149.5166590458449,20.89348393825468,4.543283917518849,100.12426767126695,83.331926586948
38.70762997767583,5.226340721486234,76.83202120667963,82.37167796279871,27.253566086997193,9.458046517857762,77.10616852892753,68.62411339598165
30.223962154344573,5.737602191635641,87.45125222567773,110.63536337592191,27.799214496580642,4.562531278812063,101.89874470911477,70.84014382565418
28.947629946289943,5.323803152943857,40.032047271966604,166.4194958921598,24.83099249601421,5.46649893151662,201.76506698083858,81.76729027461323
